29,47,17,0.0037044
30,47,17,0.0076793
31,47,18,0.0074836
32,47,19,0.0083444
33,47,23,0.0012476
34,47,19,0.0306339
35,47,18,0.15891181
36,47,18,0.2425054
37,47,20,0.1347344
38,47,19,0.5332005
39,47,21,0.2653382
40,47,21,0.54455394
41,47,23,0.328986
42,47,24,0.3262665
43,47,23,1.1484069
44,47,24,1.3175104
45,47,23,4.847812
46,47,26,1.2293522
47,47,25,4.791396
48,47,28,1.3011084
49,47,26,9.763543
50,47,26,19.67384
1,48,1,2e-7
2,48,2,3e-7
3,48,2,0.0000011
4,48,3,0.0000014
5,48,4,0.0000011
6,48,3,0.0000048
7,48,5,0.0000025
8,48,4,0.0000119
9,48,6,0.000005
10,48,6,0.0000095
11,48,7,0.0000102
12,48,7,0.0000197
13,48,7,0.0000387
14,48,9,0.0000216
15,48,10,0.0000227
16,48,9,0.0000895
17,48,10,0.0000877
18,48,10,0.0001776
19,48,12,0.0000977
20,48,12,0.0001919
21,48,12,0.0004291
22,48,12,0.0007873
23,48,11,0.0029647
24,48,15,0.000431
25,48,12,0.0063862
26,48,16,0.0009221
27,48,13,0.012716
28,48,17,0.0018642
29,48,16,0.0069716
30,48,15,0.0268491
31,48,16,0.0288376
32,48,18,0.015724
33,48,18,0.0299337
34,48,19,0.0313071
35,48,18,0.1186866
36,48,18,0.2423118
37,48,21,0.0678988
38,48,22,0.06865
39,48,21,0.2628104
40,48,21,0.552418
41,48,20,2.2400327
42,48,22,1.0734514
43,48,24,0.5938001
44,48,25,0.6260892
45,48,23,4.469653
46,48,25,2.383374
47,48,25,5.3055806
48,48,28,1.2927661
49,48,23,73.96881
50,48,28,5.505685
1,49,1,3e-7
2,49,2,3e-7
3,49,2,9e-7
4,49,2,0.0000022
5,49,3,0.0000023
6,49,5,0.0000011
7,49,5,0.0000024
8,49,5,0.0000048
9,49,4,0.0000176
10,49,7,0.0000054
11,49,7,0.0000099
12,49,6,0.0000397
13,49,8,0.0000208
14,49,9,0.0000223
15,49,8,0.0000806
16,49,10,0.0000463
17,49,12,0.0000249
18,49,9,0.0003385
19,49,11,0.0001817
20,49,10,0.0007529
21,49,12,0.0004734
22,49,12,0.0007761
23,49,14,0.0003938
24,49,16,0.0002179
25,49,15,0.0008283
26,49,15,0.0016868
27,49,17,0.0009853
28,49,16,0.0034518
29,49,18,0.0018877
30,49,18,0.0039369
31,49,19,0.0039352
32,49,18,0.0153016
33,49,18,0.0289077
34,49,18,0.061706
35,49,19,0.0625145
36,49,20,0.0646306
37,49,21,0.067749105
38,49,21,0.1428899
39,49,21,0.2766679
40,49,21,0.536669
41,49,23,0.2853384
42,49,23,0.5869493
43,49,22,2.4057865
44,49,22,4.44694
45,49,24,3.929369
46,49,23,9.076668
47,49,26,2.5940728
48,49,26,5.505959
49,49,25,19.496725
50,49,28,7.4685106
1,50,1,3e-7
2,50,1,8e-7
3,50,3,4e-7
4,50,2,0.0000014
5,50,4,0.000001
6,50,4,0.0000016
7,50,5,0.0000016
8,50,4,0.0000046
9,50,4,0.0000092
10,50,5,0.0000096
11,50,7,0.0000058
12,50,6,0.0000198
13,50,6,0.0000471
14,50,9,0.0000117
15,50,9,0.0000266
16,50,11,0.0000122
17,50,11,0.0000345
18,50,12,0.0000392
19,50,11,0.0001436
20,50,13,0.0001073
21,50,11,0.0005952
22,50,12,0.0006804
23,50,12,0.0012622
24,50,15,0.0003849
25,50,13,0.0026377
26,50,15,0.0014698
27,50,15,0.0064072
28,50,16,0.0028271
29,50,14,0.0203628
30,50,18,0.0044197
31,50,16,0.0228071
32,50,18,0.0121964
33,50,19,0.012829
34,50,20,0.0130766
35,50,20,0.0263567
36,50,21,0.0281563
37,50,21,0.0564956
38,50,22,0.0586998
39,50,23,0.067830704
40,50,21,0.4852354
41,50,23,0.236564
42,50,25,0.13621031
43,50,22,1.8572391
44,50,24,1.4488755
45,50,23,4.1004124
46,50,26,1.1149154
47,50,26,2.3192916
48,50,26,4.456009
49,50,26,10.445162
50,50,27,9.673574
1,51,1,2e-7
2,51,1,9e-7
3,51,3,5e-7
4,51,3,0.0000011
5,51,2,0.0000036
6,51,4,0.0000024
7,51,4,0.0000042
8,51,6,0.0000023
9,51,8,0.0000014
10,51,7,0.000005
11,51,6,0.0000182
12,51,7,0.0000175
13,51,7,0.0000373
14,51,8,0.0000418
15,51,9,0.0000393
16,51,10,0.0000411
17,51,12,0.0000228
18,51,9,0.000314
19,51,10,0.000337
20,51,11,0.0003511
21,51,14,0.0000966
22,51,14,0.0002011
23,51,12,0.0014856
24,51,14,0.0007888
25,51,16,0.0004376
26,51,16,0.0008571
27,51,16,0.0017797
28,51,16,0.0033974
29,51,17,0.0039746
30,51,15,0.0259291
31,51,18,0.0072321
32,51,19,0.0073673
33,51,17,0.0618585
34,51,17,0.1114726
35,51,20,0.030073
36,51,17,0.4552518
37,51,19,0.25487742
38,51,23,0.0330996
39,51,20,0.49301928
40,51,22,0.28335252
41,51,25,0.0726581
42,51,22,1.056444
43,51,22,2.153988
44,51,23,2.2608464
45,51,23,4.40682
46,51,29,0.1928596
47,51,26,2.3745527
48,51,26,5.160689
49,51,27,4.9063387
50,51,26,20.422567
1,52,1,2e-7
2,52,2,3e-7
3,52,2,0.0000011
4,52,3,0.0000012
5,52,3,0.0000023
6,52,5,0.0000013
7,52,5,0.0000026
8,52,5,0.000005
9,52,7,0.0000029
10,52,6,0.0000103
11,52,9,0.0000029
12,52,7,0.0000196
13,52,9,0.0000111
14,52,10,0.0000117
15,52,8,0.0000836
16,52,10,0.000047
17,52,12,0.0000243
18,52,10,0.0001823
19,52,10,0.0003525
20,52,12,0.0001913
21,52,15,0.0000533
22,52,14,0.0002132
23,52,13,0.0008031
24,52,11,0.0060736
25,52,12,0.0061902
26,52,15,0.0017671
27,52,17,0.0009268
28,52,16,0.0037876
29,52,16,0.0073581
30,52,16,0.0143856
31,52,17,0.0148973
32,52,20,0.0040012
33,52,18,0.030784
34,52,19,0.0315272
35,52,19,0.06259
36,52,23,0.0085812
37,52,22,0.0386599
38,52,20,0.2568268
39,52,20,0.5210152
40,52,21,0.5443951
41,52,22,0.546979
42,52,22,1.1040528
43,52,23,1.1680965
44,52,25,0.7145949
45,52,25,1.2548231
46,52,21,34.953323
47,52,26,2.9120436
48,52,29,1.0392776
49,52,22,144.4526
50,52,27,12.348984
1,53,1,3e-7
2,53,2,3e-7
3,53,2,0.0000011
4,53,2,0.0000021
5,53,4,0.000001
6,53,5,0.0000012
7,53,4,0.0000049
8,53,5,0.0000049
9,53,6,0.0000054
10,53,6,0.0000096
11,53,7,0.0000103
12,53,7,0.0000192
13,53,9,0.0000107
14,53,8,0.0000406
15,53,8,0.0000795
16,53,10,0.000046
17,53,11,0.0000449
18,53,12,0.0000474
19,53,12,0.0000997
20,53,12,0.0001885
21,53,15,0.0000569
22,53,15,0.0001088
23,53,13,0.0007893
24,53,12,0.0031963
25,53,13,0.0031772
26,53,14,0.0033794
27,53,16,0.0017459
28,53,15,0.0068804
29,53,15,0.0138444
30,53,17,0.0074614
31,53,18,0.0074392
32,53,18,0.0148534
33,53,19,0.0156431
34,53,17,0.123931505
35,53,18,0.1232379
36,53,21,0.0328336
37,53,18,0.49095148
38,53,19,0.51430887
39,53,21,0.28587928
40,53,23,0.1423522
41,53,21,1.0756856
42,53,22,1.0968504
43,53,22,2.8372562
44,53,25,0.5819887
45,53,23,4.6683035
46,53,23,9.510935
47,53,26,2.5090177
48,53,28,1.5355151
49,53,27,6.2842426
50,53,26,27.774622
1,54,1,2e-7
2,54,2,4e-7
3,54,2,0.0000011
4,54,2,0.0000021
5,54,3,0.0000024
6,54,4,0.0000022
7,54,6,0.0000013
8,54,5,0.0000051
9,54,6,0.0000053
10,54,6,0.0000102
11,54,7,0.0000099
12,54,7,0.0000204
13,54,8,0.0000218
14,54,9,0.0000219
15,54,9,0.0000404
16,54,10,0.000044
17,54,10,0.000088
18,54,10,0.0001755
19,54,11,0.0001892
20,54,11,0.0003608
21,54,13,0.0002004
22,54,13,0.0003924
23,54,13,0.0008006
24,54,13,0.0016082
25,54,15,0.0008416
26,54,15,0.0017126
27,54,15,0.0035728
28,54,18,0.0010142
29,54,18,0.0018528
30,54,17,0.0071922
31,54,19,0.0039097
32,54,15,0.1219736
33,54,19,0.01606
34,54,18,0.0628467
35,54,18,0.1210596
36,54,20,0.0652473
37,54,19,0.3011865
38,54,22,0.0751505
39,54,21,0.2707018
40,54,23,0.14314969
41,54,21,1.2495438
42,54,24,0.3109145
43,54,23,1.2519634
44,54,27,0.1782335
45,54,23,5.295234
46,54,22,17.9056
47,54,23,18.653767
48,54,27,2.9706714
49,54,26,10.716195
50,54,25,38.74553
1,55,1,2e-7
2,55,2,3e-7
3,55,2,9e-7
4,55,3,0.0000011
5,55,4,0.0000012
6,55,4,0.0000024
7,55,4,0.0000045
8,55,5,0.0000051
9,55,5,0.0000095
10,55,6,0.0000102
11,55,6,0.0000193
12,55,7,0.0000197
13,55,8,0.0000212
14,55,7,0.0000763
15,55,10,0.000022
16,55,9,0.0000876
17,55,12,0.0000242
18,55,9,0.0004039
19,55,12,0.0001021
20,55,11,0.0003795
21,55,11,0.0007858
22,55,13,0.0004212
23,55,14,0.0004234
24,55,15,0.0004474
25,55,16,0.0004581
26,55,16,0.0008852
27,55,15,0.0039309
28,55,19,0.0004947
29,55,15,0.0145743
30,55,18,0.0039861
31,55,16,0.0295177
32,55,19,0.0080361
33,55,19,0.0155742
34,55,20,0.0163091
35,55,19,0.0620802
36,55,20,0.0646595
37,55,19,0.2728751
38,55,20,0.2567079
39,55,23,0.0705367
40,55,22,0.275066
41,55,22,0.5924794
42,55,24,0.3070474
43,55,22,2.3141387
44,55,25,0.7379935
45,55,23,4.6350837
46,55,26,1.520289
47,55,25,5.820641
48,55,24,19.254997
49,55,28,2.6966753
50,55,27,10.70881
1,56,1,2e-7
2,56,2,4e-7
3,56,2,0.000001
4,56,2,0.0000023
5,56,4,0.0000012
6,56,4,0.0000025
7,56,4,0.0000045
8,56,7,0.0000014
9,56,6,0.0000052
10,56,6,0.0000101
11,56,6,0.0000195
12,56,7,0.0000288
13,56,7,0.0000389
14,56,7,0.0000785
15,56,9,0.000043
16,56,8,0.0001574
17,56,9,0.0001647
18,56,11,0.0000898
19,56,12,0.0000961
20,56,12,0.000193
21,56,11,0.0007456
22,56,14,0.0002131
23,56,13,0.0008155
24,56,13,0.0015795
25,56,13,0.0031771
26,56,15,0.0018769
27,56,15,0.0037396
28,56,16,0.0036364
29,56,16,0.0081732
30,56,18,0.0036689
31,56,19,0.004465
32,56,18,0.0154177
33,56,18,0.0298229
34,56,17,0.11848
35,56,18,0.1267856
36,56,19,0.1270535
37,56,19,0.2560766
38,56,20,0.2580672
39,56,20,0.49876282
40,56,23,0.14886071
41,56,22,0.62038296
42,56,26,0.074563
43,56,23,1.1763383
44,56,23,2.3916094
45,56,24,2.667886
46,56,23,9.374
47,56,25,4.937512
48,56,26,5.145384
49,56,24,38.40931
50,56,27,10.297206
1,57,1,3e-7
2,57,2,3e-7
3,57,2,0.0000012
4,57,2,0.0000021
5,57,3,0.0000023
6,57,5,0.0000013
7,57,5,0.0000026
8,57,5,0.000005
9,57,5,0.0000092
10,57,7,0.0000051
11,57,6,0.0000196
12,57,7,0.0000203
13,57,7,0.0000408
14,57,8,0.0000421
15,57,8,0.0000806
16,57,10,0.000045
17,57,8,0.000316
18,57,11,0.0000929
19,57,11,0.0001844
20,57,12,0.0001912
21,57,14,0.0001033
22,57,14,0.0002035
23,57,13,0.0008214
24,57,15,0.0004348
25,57,13,0.0032217
26,57,16,0.0008733
27,57,14,0.0068382
28,57,14,0.013379
29,57,18,0.0019077
30,57,17,0.0075443
31,57,16,0.0304467
32,57,18,0.0154838
33,57,18,0.0308377
34,57,18,0.0600715
35,57,19,0.0660373
36,57,20,0.0850458
37,57,19,0.25420448
38,57,20,0.2758094
39,57,22,0.1496836
40,57,24,0.070850894
41,57,20,2.0458255
42,57,22,1.0629894
43,57,27,0.0840286
44,57,26,0.42124072
45,57,25,1.1632366
46,57,23,9.314137
47,57,26,3.092302
48,57,25,12.13981
49,57,25,20.96586
50,57,25,46.844463
1,58,1,3e-7
2,58,2,3e-7
3,58,2,0.000001
4,58,4,4e-7
5,58,3,0.0000023
6,58,4,0.0000024
7,58,4,0.0000048
8,58,5,0.0000049
9,58,5,0.0000097
10,58,7,0.0000053
11,58,7,0.0000102
12,58,7,0.0000198
13,58,8,0.0000212
14,58,9,0.0000219
15,58,9,0.0000433
16,58,8,0.0001639
17,58,9,0.0001724
18,58,10,0.000183
19,58,11,0.0002444
20,58,13,0.0000956
21,58,10,0.0014418
22,58,13,0.0004024
23,58,13,0.0008075
24,58,13,0.001585
25,58,14,0.0015956
26,58,15,0.0016734
27,58,13,0.0123014
28,58,15,0.0066699
29,58,18,0.0020401
30,58,16,0.0140329
31,58,18,0.0078158
32,58,17,0.0286603
33,58,18,0.0299665
34,58,20,0.0166906
35,58,19,0.0626996
36,58,19,0.1306287
37,58,21,0.0669023
38,58,22,0.0863182
39,58,20,0.5051586
40,58,21,0.5146812
41,58,23,0.31835732
42,58,24,0.2927642
43,58,24,0.5941848
44,58,23,2.3719656
45,58,24,2.6962337
46,58,25,2.436491
47,58,25,5.0678053
48,58,26,5.287084
49,58,26,9.907053
50,58,27,10.213492
1,59,1,3e-7
2,59,2,3e-7
3,59,2,0.0000011
4,59,3,0.0000011
5,59,3,0.0000022
6,59,4,0.0000026
7,59,5,0.0000027
8,59,4,0.0000092
9,59,5,0.0000096
10,59,7,0.0000057
11,59,8,0.0000057
12,59,8,0.0000109
13,59,8,0.0000213
14,59,9,0.0000222
15,59,9,0.0000434
16,59,10,0.0000462
17,59,9,0.0002284
18,59,9,0.0003445
19,59,13,0.000052
20,59,9,0.001535
21,59,12,0.0004028
22,59,11,0.0015709
23,59,13,0.0008182
24,59,14,0.0008411
25,59,17,0.0002366
26,59,14,0.0034726
27,59,16,0.0018361
28,59,15,0.0074588
29,59,17,0.0041323
30,59,18,0.0038813
31,59,18,0.0078634
32,59,18,0.0153023
33,59,18,0.030716
34,59,21,0.0085956
35,59,21,0.0167419
36,59,18,0.24135779
37,59,21,0.067677505
38,59,20,0.2604246
39,59,21,0.30103558
40,59,22,0.2747426
41,59,23,0.2895023
42,59,22,1.2457902
43,59,25,0.30135432
44,59,22,4.4665413
45,59,25,1.1738055
46,59,26,1.5670915
47,59,24,10.549363
48,59,26,4.9921
49,59,26,10.073986
50,59,25,39.65953
1,60,1,2e-7
2,60,1,0.0000011
3,60,2,0.0000011
4,60,2,0.0000021
5,60,3,0.0000023
6,60,3,0.0000044
7,60,3,0.0000085
8,60,5,0.0000047
9,60,6,0.0000053
10,60,6,0.0000099
11,60,8,0.0000059
12,60,8,0.0000103
13,60,7,0.0000405
14,60,9,0.0000223
15,60,9,0.0000428
16,60,8,0.0001615
17,60,10,0.0000891
18,60,11,0.0000922
19,60,8,0.0013059
20,60,12,0.0001912
21,60,10,0.001397
22,60,15,0.0001159
23,60,11,0.0030254
24,60,13,0.0015604
25,60,14,0.0017768
26,60,15,0.0018413
27,60,16,0.0017949
28,60,17,0.001849
29,60,17,0.0036406
30,60,15,0.0277365
31,60,20,0.0019479
32,60,20,0.0040617
33,60,19,0.015794
34,60,18,0.0671868
35,60,17,0.2394222
36,60,20,0.07003529
37,60,23,0.0170593
38,60,20,0.2744874
39,60,21,0.27013478
40,60,22,0.3440122
41,60,21,1.1679139
42,60,23,0.77945524
43,60,23,1.4280329
44,60,23,2.3053975
45,60,23,4.5691566
46,60,24,5.225268
47,60,25,4.79275
48,60,24,15.0875635
49,60,23,57.79462
50,60,28,2.4606676
1,61,1,3e-7
2,61,2,5e-7
3,61,2,0.0000011
4,61,4,5e-7
5,61,4,9e-7
6,61,4,0.0000021
7,61,5,0.0000028
8,61,5,0.0000051
9,61,4,0.0000166
10,61,6,0.0000095
11,61,6,0.0000192
12,61,8,0.0000111
13,61,9,0.0000113
14,61,9,0.0000221
15,61,8,0.0001678
16,61,9,0.0000864
17,61,10,0.000092
18,61,12,0.000045
19,61,9,0.0006659
20,61,11,0.0003848
21,61,15,0.0000539
22,61,12,0.0008227
23,61,13,0.0008401
24,61,15,0.0004211
25,61,14,0.0016812
26,61,15,0.0018373
27,61,16,0.0018016
28,61,16,0.0036654
29,61,18,0.0020016
30,61,18,0.0038861
31,61,16,0.0389297
32,61,19,0.0078178
33,61,18,0.0493024
34,61,19,0.0340564
35,61,20,0.0318203
36,61,20,0.0647837
37,61,18,0.4861987
38,61,18,0.9973232
39,61,20,0.5332037
40,61,22,0.2763139
41,61,23,0.2886719
42,61,24,0.32528898
43,61,24,0.6062848
44,61,23,2.7391264
45,61,26,0.6930667
46,61,25,2.296197
47,61,27,1.1006751
48,61,27,2.359568
49,61,28,2.0110855
50,61,25,28.01689
1,62,1,4e-7
2,62,2,3e-7
3,62,2,6e-7
4,62,4,5e-7
5,62,4,9e-7
6,62,5,0.000001
7,62,5,0.0000014
8,62,4,0.0000059
9,62,6,0.000004
10,62,7,0.0000031
11,62,8,0.0000045
12,62,7,0.0000126
13,62,7,0.0000245
14,62,7,0.0000431
15,62,7,0.0001098
16,62,11,0.0000128
17,62,11,0.0000324
18,62,10,0.0001456
19,62,8,0.0009912
20,62,11,0.0003011
21,62,12,0.0003131
22,62,13,0.00033
23,62,14,0.0003413
24,62,14,0.0007229
25,62,14,0.0013794
26,62,15,0.001441
27,62,16,0.0013454
28,62,19,0.0004263
29,62,17,0.0030093
30,62,15,0.0230883
31,62,15,0.0453799
32,62,17,0.0250557
33,62,16,0.098206095
34,62,18,0.0507605
35,62,20,0.0284861
36,62,19,0.107668
37,62,21,0.0587783
38,62,20,0.2226183
39,62,20,0.4600082
40,62,20,0.9265826
41,62,24,0.1268237
42,62,22,0.9440227
43,62,26,0.1315384
44,62,23,2.0319612
45,62,23,4.0606546
46,62,26,1.1691917
47,62,27,1.2237147
48,62,23,33.627426
49,62,29,1.4161394
50,62,29,3.721836
1,63,1,3e-7
2,63,2,3e-7
3,63,2,0.000001
4,63,3,0.0000011
5,63,4,0.0000012
6,63,4,0.0000025
7,63,5,0.0000025
8,63,6,0.0000028
9,63,5,0.0000093
10,63,6,0.0000096
11,63,7,0.0000103
12,63,8,0.0000105
13,63,10,0.0000057
14,63,8,0.0000392
15,63,9,0.0000401
16,63,10,0.0000427
17,63,11,0.0000448
18,63,11,0.0000898
19,63,12,0.0000912
20,63,12,0.0001854
21,63,11,0.000734
22,63,12,0.0007463
23,63,12,0.0015059
24,63,13,0.0015349
25,63,13,0.0030746
26,63,16,0.0008546
27,63,17,0.0008586
28,63,15,0.006764
29,63,16,0.0069262
30,63,17,0.0078073
31,63,15,0.0567782
32,63,20,0.0038895
33,63,20,0.0095836
34,63,18,0.0641893
35,63,19,0.0638025
36,63,21,0.0350574
37,63,21,0.0643619
38,63,21,0.1316768
39,63,20,0.5137961
40,63,21,0.532825
41,63,22,0.6656806
42,63,25,0.1504068
43,63,23,1.202148
44,63,24,1.2357196
45,63,26,0.5997796
46,63,26,1.5030509
47,63,25,5.2826853
48,63,26,5.3988137
49,63,25,21.50823
50,63,26,22.426838
1,64,1,2e-7
2,64,2,3e-7
3,64,2,0.000001
4,64,2,0.0000022
5,64,4,0.0000011
6,64,4,0.0000026
7,64,6,0.0000014
8,64,5,0.0000052
9,64,5,0.0000099
10,64,7,0.0000057
11,64,7,0.0000106
12,64,8,0.0000113
13,64,9,0.0000115
14,64,7,0.0000848
15,64,8,0.000083
16,64,10,0.0000478
17,64,10,0.0000921
18,64,11,0.0000956
19,64,10,0.0003659
20,64,11,0.0003753
21,64,14,0.0001074
22,64,13,0.000426
23,64,14,0.0004207
24,64,10,0.0115159
25,64,15,0.0008941
26,64,16,0.0009124
27,64,13,0.0132044
28,64,16,0.0035777
29,64,15,0.0142196
30,64,14,0.0542374
31,64,19,0.0041393
32,64,17,0.0296898
33,64,18,0.0307469
34,64,21,0.0084192
35,64,18,0.1231992
36,64,17,0.540448
37,64,21,0.0687176
38,64,20,0.28232008
39,64,22,0.1464233
40,64,21,0.5710857
41,64,21,1.1012065
42,64,20,4.1252203
43,64,26,0.1568648
44,64,23,2.8494434
45,64,22,8.853743
46,64,23,9.553804
47,64,25,5.1213875
48,64,27,2.768946
49,64,27,4.9029183
50,64,25,45.139233
1,65,1,4e-7
2,65,2,3e-7
3,65,3,4e-7
4,65,3,0.0000011
5,65,4,0.000001
6,65,3,0.0000027
7,65,6,0.0000011
8,65,5,0.0000028
9,65,7,0.0000016
10,65,7,0.0000041
11,65,8,0.0000036
12,65,8,0.0000069
13,65,8,0.0000134
14,65,7,0.0000491
15,65,10,0.0000122
16,65,9,0.0000427
17,65,10,0.0000454
18,65,12,0.0000354
19,65,10,0.0001826
20,65,11,0.0002055
21,65,12,0.0002812
22,65,15,0.0000713
23,65,13,0.0004597
24,65,15,0.0002491
25,65,15,0.0005313
26,65,15,0.0009886
27,65,18,0.0003762
28,65,15,0.0053731
29,65,16,0.0064035
30,65,18,0.0032255
31,65,17,0.0140709
32,65,19,0.0065612
33,65,20,0.0078619
34,65,18,0.0533188
35,65,17,0.19509459
36,65,18,0.2435049
37,65,20,0.1132644
38,65,23,0.0308899
39,65,21,0.2267884
40,65,23,0.13492621
41,65,23,0.24256541
42,65,26,0.0710236
43,65,22,1.9794585
44,65,25,0.51969343
45,65,23,4.389917
46,65,26,1.2687414
47,65,25,4.7086115
48,65,24,19.61426
49,65,25,18.921488
50,65,29,2.5792553
1,66,1,3e-7
2,66,2,3e-7
3,66,3,4e-7
4,66,3,0.000001
5,66,3,0.0000023
6,66,4,0.0000025
7,66,4,0.0000046
8,66,5,0.000005
9,66,6,0.0000051
10,66,5,0.000019
11,66,6,0.0000195
12,66,6,0.00004
13,66,8,0.0000201
14,66,9,0.0000208
15,66,8,0.000083
16,66,10,0.0000445
17,66,10,0.00009
18,66,10,0.0001889
19,66,11,0.0001939
20,66,12,0.0001902
21,66,13,0.0001955
22,66,10,0.0028437
23,66,13,0.0007731
24,66,15,0.0004368
25,66,13,0.003237
26,66,14,0.0034222
27,66,14,0.0066906
28,66,17,0.0018322
29,66,17,0.0035775
30,66,14,0.0539781
31,66,17,0.0149062
32,66,19,0.0074526
33,66,17,0.0575928
34,66,21,0.0081981
35,66,17,0.23816419
36,66,21,0.03631
37,66,18,0.47841159
38,66,22,0.06727529
39,66,21,0.2565614
40,66,19,1.9739804
41,66,22,0.5542522
42,66,22,1.2159373
43,66,23,1.1962888
44,66,25,0.60826755
45,66,25,1.145616
46,66,23,8.923197
47,66,22,36.11491
48,66,27,2.6328347
49,66,24,39.360542
50,66,28,6.387569
1,67,1,3e-7
2,67,1,8e-7
3,67,3,4e-7
4,67,3,0.0000011
5,67,3,0.0000023
6,67,3,0.0000043
7,67,4,0.0000047
8,67,5,0.000005
9,67,6,0.0000051
10,67,6,0.0000101
11,67,7,0.0000102
12,67,6,0.0000379
13,67,7,0.0000394
14,67,8,0.0000414
15,67,8,0.000079
16,67,11,0.0000247
17,67,11,0.0000439
18,67,11,0.0000957
19,67,13,0.0000495
20,67,13,0.0000955
21,67,11,0.0007627
22,67,12,0.000761
23,67,13,0.0007925
24,67,13,0.0016048
25,67,14,0.0017088
26,67,14,0.0033349
27,67,14,0.0068152
28,67,14,0.0169353
29,67,16,0.0075969
30,67,13,0.10867631
31,67,16,0.0295769
32,67,18,0.0153337
33,67,19,0.0157482
34,67,17,0.1206212
35,67,19,0.068398304
36,67,21,0.0338072
37,67,21,0.0669783
38,67,19,0.5131985
39,67,23,0.0739598
40,67,21,0.5151015
41,67,22,0.5844265
42,67,26,0.0878024
43,67,22,2.22895
44,67,27,0.2088141
45,67,25,1.2049139
46,67,23,9.232879
47,67,26,2.6488209
48,67,24,20.61694
49,67,28,2.545688
50,67,25,43.328857
1,68,1,4e-7
2,68,2,4e-7
3,68,2,9e-7
4,68,3,9e-7
5,68,4,0.000001
6,68,4,0.0000016
7,68,5,0.0000016
8,68,6,0.000002
9,68,4,0.0000116
10,68,5,0.0000093
11,68,6,0.0000123
12,68,9,0.0000039
13,68,7,0.0000251
14,68,9,0.0000117
15,68,9,0.0000294
16,68,9,0.0000536
17,68,10,0.0000725
18,68,11,0.0000516
19,68,13,0.0000298
20,68,13,0.0000658
21,68,14,0.0000587
22,68,12,0.000569
23,68,12,0.0011407
24,68,14,0.0006703
25,68,14,0.0014506
26,68,13,0.0050684
27,68,15,0.0028607
28,68,16,0.0028999
29,68,18,0.0016068
30,68,17,0.0061601
31,68,17,0.0118624
32,68,18,0.0126556
33,68,19,0.0134672
34,68,17,0.0961544
35,68,17,0.2107744
36,68,20,0.0628024
37,68,22,0.029226
38,68,21,0.112091295
39,68,21,0.2311491
40,68,22,0.2327666
41,68,22,0.4894647
42,68,25,0.1340829
43,68,24,0.5175135
44,68,20,14.958961
45,68,23,4.0239577
46,68,23,8.773799
47,68,25,5.5746164
48,68,28,1.2563583
49,68,26,10.28147
50,68,26,27.232718
1,69,1,3e-7
2,69,2,4e-7
3,69,2,0.0000011
4,69,3,0.0000011
5,69,4,0.0000011
6,69,5,0.0000012
7,69,5,0.0000025
8,69,5,0.0000047
9,69,6,0.0000056
10,69,6,0.0000098
11,69,6,0.0000192
12,69,7,0.0000203
13,69,9,0.0000104
14,69,8,0.0000417
15,69,9,0.0000422
16,69,10,0.0000439
17,69,12,0.0000247
18,69,11,0.000095
19,69,12,0.0000978
20,69,11,0.0003727
21,69,12,0.0003817
22,69,12,0.0007826
23,69,12,0.0015541
24,69,14,0.0008231
25,69,15,0.0008637
26,69,16,0.0008842
27,69,15,0.0034753
28,69,15,0.0070334
29,69,14,0.0261269
30,69,18,0.0037044
31,69,18,0.0077542
32,69,16,0.0553103
33,69,20,0.008935
34,69,19,0.0315317
35,69,21,0.0167838
36,69,20,0.067944
37,69,21,0.0647128
38,69,22,0.0691907
39,69,23,0.07758871
40,69,21,0.5224452
41,69,24,0.144448
42,69,23,0.5834687
43,69,24,0.57844746
44,69,23,2.3397045
45,69,23,4.8281345
46,69,25,2.319166
47,69,24,8.969123
48,69,24,22.670132
49,69,29,1.445086
50,69,28,5.540368
1,70,1,2e-7
2,70,2,3e-7
3,70,3,4e-7
4,70,2,0.000002
5,70,4,0.0000012
6,70,4,0.0000023
7,70,5,0.0000024
8,70,5,0.0000044
9,70,6,0.000005
10,70,7,0.000005
11,70,7,0.0000101
12,70,7,0.0000188
13,70,9,0.0000116
14,70,8,0.0000399
15,70,10,0.0000235
16,70,10,0.0000438
17,70,11,0.0000466
18,70,11,0.0000918
19,70,10,0.0003577
20,70,10,0.0007321
21,70,12,0.0004528
22,70,14,0.0141732
23,70,12,0.001523
24,70,13,0.0015914
25,70,15,0.0008386
26,70,15,0.0018667
27,70,16,0.0021839
28,70,16,0.0037313
29,70,15,0.0138623
30,70,15,0.0313463
31,70,17,0.0155826
32,70,17,0.0296499
33,70,18,0.0319885
34,70,19,0.0329948
35,70,17,0.2755715
36,70,19,0.1272235
37,70,22,0.0359066
38,70,20,0.26794592
39,70,20,0.5218485
40,70,23,0.14373581
41,70,22,0.5590931
42,70,27,0.0508852
43,70,23,1.1678224
44,70,21,8.695114
45,70,26,0.81233156
46,70,26,1.398432
47,70,24,10.557079
48,70,25,9.751528
49,70,25,19.517391
50,70,30,1.3937941
1,71,1,3e-7
2,71,2,4e-7
3,71,2,9e-7
4,71,3,0.000001
5,71,4,0.0000012
6,71,4,0.0000023
7,71,6,0.0000013
8,71,5,0.0000052
9,71,6,0.0000052
10,71,8,0.000003
11,71,8,0.0000054
12,71,8,0.0000104
13,71,8,0.0000215
14,71,7,0.0000759
15,71,10,0.0000239
